date,sp500,nasdaq_composite,dow_jones,russell_2000,vix,sse_index,csi_300,szse_component,usd_cny,us_10y_yield
2016-09-09,0.1796733416188915,0.1331028257295084,0.20737344389335893,0.28675666521828946,0.11366416612101067,0.3509714993508865,0.9021916195504,0.339150706662307,0.4789201670159423,0.26130542725862405
2016-09-12,0.18475028916718453,0.136874653447116,0.21328977159018847,0.2943072026835143,0.08184907317964875,0.3332874352679773,0.9021916195504,0.3120148318429773,0.49188675370355106,0.26130542725862405
2016-09-13,0.17954490776074586,0.13438992576469333,0.20691175371379936,0.2836340237412147,0.11842283874488062,0.3337640515067381,0.9021916195504,0.316789625311297,0.4909766845860252,0.27511694839189677
2016-09-14,0.17934169967863653,0.13520237446051492,0.206122144877356,0.28330318739245747,0.12236572113653552,0.3273403212252263,0.9021916195504,0.3113535820694681,0.48923283740532314,0.26509245339189547
2016-09-15,0.18283525143869686,0.13853288074913644,0.2105098893997883,0.2902962822071675,0.09734872453422216,0.3273403212252263,0.9021916195504,0.3113535820694681,0.48680634799423295,0.26821117454732635
2016-09-16,0.18151844719099702,0.1383082679983551,0.20832035723844267,0.28928109040119826,0.08470427416070277,0.3273403212252263,0.9021916195504,0.3113535820694681,0.4852895661316892,0.2677656467473888
2016-09-19,0.1815119778711955,0.13788975913656168,0.20823071006445049,0.2927934880784394,0.08687966291458396,0.334554085240298,0.9021916195504,0.32063360150929643,0.4849106418427876,0.26665181396961085
2016-09-20,0.1816160029460409,0.13816702286401863,0.20847245362723846,0.290889961949394,0.09218218272692418,0.3336054830527213,0.9021916195504,0.3194877636899532,0.4814985153977765,0.26486967621399254
2016-09-21,0.18541357304769449,0.14052847700259746,0.21251520843329627,0.2984631821743162,0.05656015946627019,0.33449905310570627,0.9021916195504,0.3229895017800561,0.4840005727252611,0.2604143451028808
2016-09-22,0.18769922739156042,0.14247360714497315,0.2149536694338822,0.3068022498199487,0.03915703646888084,0.3396101341410178,0.9021916195504,0.33008949086626754,0.48710970436674084,0.2523947384805325
2016-09-23,0.18566877382268723,0.14099216117350757,0.21171894477705147,0.3028049389994203,0.04282800174947043,0.3369931853517969,0.9021916195504,0.3253588628298666,0.4796783771627248,0.2486077123472611
2016-09-26,0.18264668862656766,0.13887506925702617,0.20760506055644903,0.29660496624086147,0.07287558808671893,0.320369913104639,0.9021916195504,0.3058095006794394,0.4746739009387777,0.2428157712804686
2016-09-27,0.1848949558584518,0.140990404712935,0.21090049838813513,0.29907047157236116,0.05384092352391871,0.32588618246333095,0.9021916195504,0.31340129208522466,0.48263564983346136,0.2354644696359606
2016-09-28,0.186754746389616,0.14155367163021004,0.21363963186308432,0.3032808343626327,0.044187626203816055,0.322679365097679,0.9021916195504,0.3125175435521087,0.48422799961239804,0.2379149123694193
2016-09-29,0.18346436302258648,0.1393865634279119,0.20880548395730306,0.2951592445910747,0.06634942182507533,0.3259828113010348,0.9021916195504,0.3165797075412607,0.48832276828779736,0.23568724681386347
2016-09-30,0.18625077447035346,0.1412663403848371,0.21287201286598495,0.3014589108446938,0.05642419442756767,0.3279166784637852,0.9021916195504,0.32156424282172064,0.48339422154922185,0.24704835176954562
2016-10-03,0.18510141844500116,0.14077808718616172,0.2115313077926493,0.298798555075013,0.06023112474685979,0.3279166784637852,0.9021916195504,0.32156424282172064,0.46019125552658185,0.2501670729249766
2016-10-04,0.18336033794774106,0.14028632106634123,0.20942274260555485,0.2960792794539231,0.0610469020127351,0.3279166784637852,0.9021916195504,0.32156424282172064,0.48680634799423295,0.2637558434362146
2016-10-05,0.18486245050313002,0.14144269331037426,0.21220238367929556,0.29997236022745166,0.05234533403087055,0.3279166784637852,0.9021916195504,0.32156424282172064,0.48498657132815853,0.2711071450807226
2016-10-06,0.18503152597769754,0.14104042099875175,0.21189303100519125,0.29900701516901257,0.050305910315691864,0.3279166784637852,0.9021916195504,0.32156424282172064,0.48665448902348896,0.2768990861475151
2016-10-07,0.1838886789612253,0.1404065100940576,0.21120146020248978,0.2946199481483178,0.05900746533121665,0.3279166784637852,0.9021916195504,0.32156424282172064,0.4871852722831345,0.2755624761918343
2016-10-10,0.18550132560033972,0.14199762775005498,0.21338776140059845,0.30105554498870896,0.057647853843210785,0.34142277879488125,0.9021916195504,0.3372498335108382,0.48961176169422543,0.2726665322143062
2016-10-11,0.1811234217923185,0.13840566587912972,0.2084403368881966,0.29056819870451567,0.08456830912200025,0.34674153972018323,0.9021916195504,0.3409092298758384,0.5129662251186308,0.2806861122807864
2016-10-12,0.18152170169543708,0.13806480542679486,0.2088240017167506,0.2903914391502883,0.09204621768822169,0.34464227252808743,0.9021916195504,0.3414750224907183,0.524946813203342,0.2849186927698635
2016-10-13,0.18044390507868693,0.1369378217669762,0.20770652244675541,0.2851885673137449,0.10265125731290217,0.3455277205970706,0.9021916195504,0.3413759581952192,0.5213831893565664,0.27600803054764
2016-10-14,0.18051379754599053,0.1369742361934809,0.2086803444110364,0.28367485270867004,0.09490143163561546,0.3462935401914101,0.9021916195504,0.33887049371278244,0.52934493825125,0.28848296828110015
2016-10-17,0.1794603700234621,0.1363451448452359,0.20739692865599163,0.28264605124688236,0.09612506511857906,0.3392535259088633,0.9021916195504,0.3291246257430537,0.530633931657678,0.2822454994143701
2016-10-18,0.1815900065995992,0.13827624472328184,0.2092620142403499,0.28589106897871486,0.08348061474505965,0.3525322865943011,0.9021916195504,0.34223445677024616,0.5310132175155583,0.27845844672523057
2016-10-19,0.18235243379829452,0.1383890009239411,0.2102664097970521,0.2883112087908197,0.07165192867107582,0.352794694993313,0.9021916195504,0.3387119556484046,0.5397331765570245,0.27912675170307105
2016-10-20,0.18187287066233224,0.1381880789706387,0.2092721411400478,0.2870195639355628,0.062678443578146,0.3527135510596874,0.9021916195504,0.34109125831934434,0.5339704901862948,0.27801291892529306
2016-10-21,0.18184358012237195,0.13887110651061244,0.20886132657563708,0.28625360586724435,0.05710400665474049,0.3547291694072037,0.9021916195504,0.33789938208425735,0.5397331765570245,0.27645355834757757
2016-10-24,0.1834969080669868,0.1411711487899036,0.2107703436153514,0.29003792004183365,0.05275322914697809,0.36632812162572365,0.9021916195504,0.34634421737029075,0.5574008830960717,0.2815771944365297
2016-10-25,0.18216871305374685,0.14001169202974315,0.20944299640495062,0.28534718066021436,0.05873554822015139,0.36747597809371874,0.9021916195504,0.3489451390113568,0.5649074166475035,0.28046336165875174
2016-10-26,0.18156234331185894,0.13855832800718795,0.2101852017061415,0.2802032286750801,0.0693405748784921,0.36261736171999637,0.9021916195504,0.3440802551002386,0.5682439751761202,0.28759188612535685
2016-10-27,0.18052356105931064,0.13705364106351203,0.2094531233046485,0.27349566001353665,0.08456830912200025,0.36138555278185164,0.9021916195504,0.341509246301508,0.559978869908928,0.29939854543684474
2016-10-28,0.17944572475348194,0.13591875333111678,0.20924349648090235,0.2724351580119767,0.09585316097385355,0.35887335481433635,0.9021916195504,0.3344885262474854,0.5714286747339937,0.29984407323678225
2016-10-31,0.17940345588484008,0.13587664111787662,0.20878007026139456,0.27414831493097636,0.10768183408149762,0.35769870338977455,0.9021916195504,0.33388129554807605,0.5703671082147026,0.29739363050332357
2016-11-01,0.17705763289791207,0.1343166685066662,0.20617967531230635,0.2680525722194173,0.1280761230986435,0.36452139767047836,0.9021916195504,0.3421551877380573,0.5636943527264471,0.2942749093478927
2016-11-02,0.17481746223804948,0.1322105223383871,0.2042671861926956,0.26106406928045084,0.13840923264591895,0.3583954481669024,0.9021916195504,0.33283179467684254,0.5574008830960717,0.2895968010588781
2016-11-03,0.17330884067378044,0.13014169024714986,0.20355188951070197,0.25851248010970934,0.17593472754938883,0.3665423294654725,0.9021916195504,0.3374542965860957,0.5428419466295263,0.2924927715922743
2016-11-04,0.17274311254831437,0.12961350970082464,0.20250525031526004,0.26148098946845,0.18178109455019947,0.3654170931024544,0.9021916195504,0.33372548483108766,0.5573249536107001,0.28603252554764147
2016-11-07,0.18027645685633942,0.13486896825548808,0.21167327728174723,0.27453807113114276,0.13011554681382217,0.3679094035951241,0.9021916195504,0.3330596601522801,0.5492113457452732,0.2960570205476427
2016-11-08,0.18158349759071915,0.13606747413301212,0.21347914461453885,0.2758478621941576,0.1305234419299297,0.37243471499920183,0.9021916195504,0.3391813233362268,0.5633150668685668,0.3036310993700536
2016-11-09,0.18543631488969617,0.13859341437813777,0.21982330971193792,0.29262580162809104,0.07124404652130803,0.366366378447564,0.9021916195504,0.33323359453256585,0.5714286747339937,0.3504121291484631
2016-11-10,0.1861223406122078,0.1367390846792641,0.22521053101121916,0.30144076463693587,0.07613867121754073,0.37970821734520277,0.9021916195504,0.34445416562943154,0.5668031227989488,0.3604366507043327
2016-11-11,0.1856297594584854,0.13798100940533228,0.2261926956119179,0.3153861252989007,0.068388845540254,0.38740702320860726,0.9021916195504,0.349542428089637,0.5842434024508592,0.3604366507043327
2016-11-14,0.18558911784206353,0.13716022823191637,0.22671191622642783,0.32273722045020076,0.0726036580093139,0.3918615139484448,0.9021916195504,0.35219024251001124,0.5868213892637154,0.3838271124818011
2016-11-15,0.1882210593961646,0.13967040317239057,0.22805435733971166,0.32434161077026114,0.05751188880450827,0.39080907181587293,0.9021916195504,0.3567459683976979,0.6176068183231588,0.38739138799303774
2016-11-16,0.18766021302735858,0.14050215151425965,0.22669836547016542,0.3243687747580939,0.06227056142837821,0.3902092595020191,0.9021916195504,0.3576451132467219,0.6270094195950138,0.3840499162155721
2016-11-17,0.18931516822419345,0.14223014457341293,0.22757930929721729,0.327668175789396,0.057239971693443026,0.39126511742225534,0.9021916195504,0.3556036497362765,0.5747648716936324,0.39585654897119193
2016-11-18,0.18846653634691582,0.14168352119107563,0.2266931573503208,0.3304599809177135,0.0504418753543944,0.3864158375348154,0.9021916195504,0.350530783591979,0.6410372112329364,0.4089997916824923
2016-11-21,0.19111312317099702,0.14376070718015807,0.22888466666827412,0.3334466364842121,0.044595508353583814,0.39427943617642497,0.9021916195504,0.35150462256789344,0.6530937288030186,0.40989084728236747
2016-11-22,0.19188694113523247,0.14452798056686295,0.2305433563921232,0.3389350344739221,0.04445954331488133,0.4036702714359463,0.9021916195504,0.3592234555746563,0.6503638830194192,0.40588107052706135
2016-11-23,0.19217631420684556,0.14427924861358496,0.23200775431176865,0.34244743215116324,0.04473147339228633,0.4014270098172015,0.9021916195504,0.35816040594542375,0.6506672393919277,0.4139006771494097
2016-11-24,0.19217631420684556,0.14427924861358496,0.23200775431176865,0.34244743215116324,0.04473147339228633,0.4016132841044955,0.9021916195504,0.3575901264041935,0.6665151692649014,0.4139006771494097
2016-11-25,0.19357928344404915,0.14507940208539852,0.2337104237143057,0.3447633419162683,0.04350781397664324,0.40789431036803137,0.9021916195504,0.3638118216520678,0.6725812120081397,0.4172421489268754
2016-11-28,0.1916886148097832,0.1437585223145678,0.2323712135642588,0.33689104120616514,0.05452072278475172,0.4125772793494154,0.9021916195504,0.3667252445165911,0.6752351283063682,0.40565826679329037
2016-11-29,0.19216655069352548,0.14424589728295684,0.23295635547346874,0.3361613755533625,0.05112167461522741,0.4144191479644069,0.9021916195504,0.36364694910343076,0.6635578965941649,0.4016484900379843
2016-11-30,0.19121556068270096,0.14177873420625997,0.23300525393200994,0.33349648323174225,0.056968041616037995,0.4041931905741567,0.9021916195504,0.36161903435098436,0.656733282135166,0.41635109332700027
2016-12-01,0.1899589250780632,0.13859517083871034,0.23469282943166392,0.32962608521791104,0.06702922108590842,0.4114297265069905,0.9021916195504,0.3684630046983838,0.6518047353965906,0.4326130571937317
2016-12-02,0.19010033726489045,0.13879433633144017,0.2341617458775079,0.32983000875997115,0.0677090333130812,0.40226835627211865,0.9021916195504,0.35264966857670427,0.640961643316542,0.42125197879391774
2016-12-05,0.19217468695462556,0.14112991480694978,0.2352930652437569,0.3404986511503313,0.04078857803429174,0.39010109289264916,0.9021916195504,0.34109125831934434,0.6477858962065629,0.4205836738160773
2016-12-06,0.1933971899517215,0.14218758253490418,0.2361705369909123,0.3472424569035864,0.0360299054104218,0.38852724974971764,0.9021916195504,0.3406803966319723,0.6367909451557712,0.4225885356378622
2016-12-07,0.19813114448329797,0.1448530328740446,0.2435243057648582,0.3526084786385387,0.04187627241123234,0.39555231047293404,0.9021916195504,0.3475226074004108,0.6375495168715316,0.41167295848211755
2016-12-08,0.198917940776215,0.14588833786007496,0.24513390413683853,0.36251569951251983,0.04758667437334037,0.3934144828334277,0.9021916195504,0.3436108874124164,0.6364120208668689,0.4205836738160773
2016-12-09,0.20108659171655394,0.14707893966502242,0.24864089772554654,0.36328613880897365,0.0354860582219515,0.3988607664981975,0.9021916195504,0.3415678402809062,0.635957167092595,0.43773669328268394
2016-12-12,0.20066878478679517,0.14567689856358795,0.24961814354639206,0.3565197056198252,0.04758667437334037,0.37401478246632164,0.9021916195504,0.29771482160662666,0.6638612529666734,0.4410782181718858
2016-12-13,0.20306826740790518,0.1479269245570624,0.25245213231517805,0.35669646517405257,0.048674368750280965,0.37465748189196074,0.9021916195504,0.3003662431638708,0.6564302873316354,0.4415237194159552
2016-12-14,0.20007055130600734,0.14673544452182868,0.2495218415525984,0.34876070806060083,0.055064569973222045,0.3701473517663911,0.9021916195504,0.29140602720018743,0.6524870160580014,0.45132549034979014
2016-12-15,0.20149300788077257,0.14762072207065965,0.25099612525528225,0.35346959364997804,0.04962609808851905,0.3630417543606894,0.9021916195504,0.2935042371321221,0.6616621904427196,0.46357762434947913
2016-12-16,0.20084925102690282,0.14675695045371734,0.2507781075717865,0.3524634196240836,0.04160434233382731,0.3646911243641986,0.9021916195504,0.30058962171295805,0.6847892269799879,0.4673646504827505
2016-12-19,0.2015742911136163,0.1476465977337289,0.2517570894325802,0.35585803292231066,0.034942211033481205,0.36316859394262435,0.9021916195504,0.29594107803508346,0.7029877167786808,0.4551125164830614
2016-12-20,0.2029122099510978,0.14880911758976595,0.2540177027851385,0.36142344164738355,0.03140719782525438,0.358439929312931,0.9021916195504,0.29253303752464893,0.6989688775886531,0.4609044575498539
2016-12-21,0.20200507637205664,0.14826033076208925,0.25321136045252773,0.35744875826274847,0.028959891960307908,0.3691831887683436,0.9021916195504,0.298680654498269,0.6965423881775622,0.45600357208293646
2016-12-22,0.201319050649545,0.1472070327653154,0.25264150533952845,0.3517700463867968,0.03113528071418908,0.3698448647921178,0.9021916195504,0.29808151786207987,0.6901729890618152,0.45756293266065196
2016-12-23,0.20177912644794566,0.14787690827124567,0.2530101244885313,0.35578096686314364,0.03127123278655186,0.36070277478095125,0.9021916195504,0.2884366497247073,0.6894147789150328,0.4553352671050961
2016-12-26,0.20177912644794566,0.14787690827124567,0.2530101244885313,0.35578096686314364,0.03127123278655186,0.36456276665441284,0.9021916195504,0.2914600462742873,0.6931302617325518,0.4553352671050961
