date,sp500,nasdaq_composite,dow_jones,russell_2000,vix,sse_index,csi_300,szse_component,usd_cny,us_10y_yield
2017-10-18,2561.260009765625,6624.22021484375,23157.599609375,1505.1400146484375,10.06999969482422,3381.7939453125,5128.22021484375,11282.7060546875,6.622000217437744,2.33899998664856
2017-10-19,2562.10009765625,6605.06982421875,23163.0390625,1502.0400390625,10.050000190734863,3370.172119140625,5128.22021484375,11189.505859375,6.627799987792969,2.321000099182129
2017-10-20,2575.2099609375,6629.0498046875,23328.630859375,1509.25,9.970000267028809,3378.64794921875,5128.22021484375,11238.8359375,6.614099979400635,2.38100004196167
2017-10-23,2564.97998046875,6586.830078125,23273.9609375,1497.489990234375,11.06999969482422,3380.698974609375,5128.22021484375,11306.2646484375,6.638800144195557,2.375999927520752
2017-10-24,2569.1298828125,6598.43017578125,23441.759765625,1500.4200439453125,11.15999984741211,3388.248046875,5128.22021484375,11339.0849609375,6.638299942016602,2.4059998989105225
2017-10-25,2557.14990234375,6563.89013671875,23329.4609375,1493.47998046875,11.229999542236328,3396.89794921875,5128.22021484375,11437.1650390625,6.636000156402588,2.444000005722046
2017-10-26,2560.39990234375,6556.77001953125,23400.859375,1497.4599609375,11.300000190734863,3407.56689453125,5128.22021484375,11461.2353515625,6.637599945068359,2.45199990272522
2017-10-27,2581.070068359375,6701.259765625,23434.189453125,1508.3199462890625,9.800000190734863,3416.81201171875,5128.22021484375,11444.474609375,6.64109992980957,2.427999973297119
2017-10-30,2572.830078125,6698.9599609375,23348.740234375,1490.9000244140625,10.5,3390.3369140625,5128.22021484375,11312.5654296875,6.658999919891357,2.369999885559082
2017-10-31,2575.260009765625,6727.669921875,23377.240234375,1502.530029296875,10.18000030517578,3393.342041015625,5128.22021484375,11367.5751953125,6.642399787902832,2.375999927520752
2017-11-01,2579.360107421875,6716.52978515625,23435.009765625,1492.780029296875,10.199999809265137,3395.9130859375,5128.22021484375,11350.275390625,6.635799884796143,2.375999927520752
2017-11-02,2579.85009765625,6714.93994140625,23516.259765625,1496.550048828125,9.93000030517578,3383.31005859375,5128.22021484375,11292.3759765625,6.599400043487549,2.3469998836517334
2017-11-03,2587.840087890625,6764.43994140625,23539.189453125,1494.9100341796875,9.140000343322754,3371.743896484375,5128.22021484375,11215.146484375,6.608099937438965,2.3429999351501465
2017-11-06,2591.1298828125,6786.43994140625,23548.419921875,1497.9599609375,9.399999618530272,3388.174072265625,5128.22021484375,11373.6953125,6.638000011444092,2.319999933242798
2017-11-07,2590.639892578125,6767.77978515625,23557.23046875,1479.0899658203125,9.890000343322754,3413.574951171875,5128.22021484375,11467.9248046875,6.633500099182129,2.306999921798706
2017-11-08,2594.3798828125,6789.1201171875,23563.359375,1481.72998046875,9.779999732971191,3415.4599609375,5128.22021484375,11447.35546875,6.639800071716309,2.325000047683716
2017-11-09,2584.6201171875,6750.0498046875,23461.939453125,1475.02001953125,10.5,3427.794921875,5128.22021484375,11553.1943359375,6.626599788665772,2.3310000896453857
2017-11-10,2582.300048828125,6750.93994140625,23422.2109375,1475.27001953125,11.289999961853027,3432.673095703125,5128.22021484375,11645.00390625,6.630300045013428,2.400000095367432
2017-11-13,2584.840087890625,6757.60009765625,23439.69921875,1475.0699462890625,11.5,3447.8359375,5128.22021484375,11694.9541015625,6.6392998695373535,2.400000095367432
2017-11-14,2578.8701171875,6737.8701171875,23409.470703125,1471.260009765625,11.59000015258789,3429.548095703125,5128.22021484375,11582.8740234375,6.638599872589111,2.38100004196167
2017-11-15,2564.6201171875,6706.2099609375,23271.279296875,1464.0899658203125,13.130000114440918,3402.52490234375,5128.22021484375,11462.0654296875,6.635600090026856,2.3350000381469727
2017-11-16,2585.639892578125,6793.2900390625,23458.359375,1486.8800048828125,11.760000228881836,3399.25,5128.22021484375,11537.9150390625,6.635600090026856,2.361000061035156
2017-11-17,2578.85009765625,6782.7900390625,23358.240234375,1492.8199462890625,11.43000030517578,3382.907958984375,5128.22021484375,11292.8857421875,6.627699851989746,2.3540000915527344
2017-11-20,2582.139892578125,6790.7099609375,23430.330078125,1503.4000244140625,10.649999618530272,3392.39892578125,5128.22021484375,11437.5048828125,6.661900043487549,2.371999979019165
2017-11-21,2599.030029296875,6862.47998046875,23590.830078125,1518.8900146484375,9.729999542236328,3410.498046875,5128.22021484375,11602.0537109375,6.633500099182129,2.36299991607666
2017-11-22,2597.080078125,6867.35986328125,23526.1796875,1516.760009765625,9.880000114440918,3430.464111328125,5128.22021484375,11560.75390625,6.629199981689453,2.322000026702881
2017-11-23,2597.080078125,6867.35986328125,23526.1796875,1516.760009765625,9.880000114440918,3352.989013671875,5128.22021484375,11175.42578125,6.610899925231934,2.322000026702881
2017-11-24,2602.419921875,6889.16015625,23557.990234375,1519.1600341796875,9.670000076293944,3353.821044921875,5128.22021484375,11168.345703125,6.5833001136779785,2.3399999141693115
2017-11-27,2601.419921875,6878.52001953125,23580.779296875,1513.31005859375,9.869999885559082,3322.22998046875,5128.22021484375,10954.13671875,6.601200103759766,2.328000068664551
2017-11-28,2627.0400390625,6912.35986328125,23836.7109375,1536.4300537109375,10.029999732971191,3333.656982421875,5128.22021484375,11091.095703125,6.595300197601318,2.338000059127808
2017-11-29,2626.070068359375,6824.39013671875,23940.6796875,1542.300048828125,10.699999809265137,3337.862060546875,5128.22021484375,11082.0859375,6.609399795532227,2.375999927520752
2017-11-30,2647.580078125,6873.97021484375,24272.349609375,1544.1400146484375,11.279999732971191,3317.18798828125,5128.22021484375,10944.056640625,6.60830020904541,2.4170000553131104
2017-12-01,2642.219970703125,6847.58984375,24231.58984375,1537.02001953125,11.43000030517578,3317.616943359375,5128.22021484375,11013.107421875,6.612100124359131,2.361999988555908
2017-12-04,2639.43994140625,6775.3701171875,24290.05078125,1532.4100341796875,11.68000030517578,3309.617919921875,5128.22021484375,11014.5068359375,6.634600162506104,2.378999948501587
2017-12-05,2629.570068359375,6762.2099609375,24180.640625,1516.760009765625,11.329999923706056,3303.675048828125,5128.22021484375,10854.716796875,6.618899822235107,2.3559999465942383
2017-12-06,2629.27001953125,6776.3798828125,24140.91015625,1508.8800048828125,11.020000457763672,3293.965087890625,5128.22021484375,10911.287109375,6.616799831390381,2.3299999237060547
2017-12-07,2636.97998046875,6812.83984375,24211.48046875,1520.469970703125,10.15999984741211,3272.053955078125,5128.22021484375,10801.20703125,6.6143999099731445,2.375999927520752
2017-12-08,2651.5,6840.080078125,24329.16015625,1521.719970703125,9.579999923706056,3289.991943359375,5128.22021484375,10935.0166015625,6.618000030517578,2.382999897003174
2017-12-11,2659.989990234375,6875.080078125,24386.029296875,1519.8399658203125,9.34000015258789,3322.196044921875,5128.22021484375,11143.2158203125,6.618299961090088,2.384999990463257
2017-12-12,2664.110107421875,6862.31982421875,24504.80078125,1516.1199951171875,9.920000076293944,3280.81396484375,5128.22021484375,11043.1669921875,6.617099761962891,2.4030001163482666
2017-12-13,2662.85009765625,6875.7998046875,24585.4296875,1524.449951171875,10.18000030517578,3303.037109375,5128.22021484375,11143.845703125,6.620399951934815,2.3489999771118164
2017-12-14,2652.010009765625,6856.52978515625,24508.66015625,1506.949951171875,10.489999771118164,3292.43896484375,5128.22021484375,11110.1357421875,6.61870002746582,2.345999956130981
2017-12-15,2675.81005859375,6936.580078125,24651.740234375,1530.4200439453125,9.420000076293944,3266.136962890625,5128.22021484375,10998.0771484375,6.60860013961792,2.3550000190734863
2017-12-18,2690.159912109375,6994.759765625,24792.19921875,1548.9200439453125,9.529999732971191,3267.922119140625,5128.22021484375,10960.0771484375,6.6149001121521,2.3919999599456787
2017-12-19,2681.469970703125,6963.85009765625,24754.75,1536.75,10.029999732971191,3296.5380859375,5128.22021484375,11074.9462890625,6.614200115203857,2.463000059127808
2017-12-20,2679.25,6960.9599609375,24726.650390625,1540.0799560546875,9.720000267028809,3287.60595703125,5128.22021484375,11003.287109375,6.605000019073486,2.496999979019165
2017-12-21,2684.570068359375,6965.35986328125,24782.2890625,1547.1099853515625,9.619999885559082,3300.05908203125,5128.22021484375,11118.2060546875,6.579699993133545,2.4809999465942383
2017-12-22,2683.340087890625,6959.9599609375,24754.060546875,1542.9300537109375,9.899999618530272,3297.06298828125,5128.22021484375,11094.1162109375,6.585400104522705,2.484999895095825
2017-12-25,2683.340087890625,6959.9599609375,24754.060546875,1542.9300537109375,9.899999618530272,3280.839111328125,5128.22021484375,11005.45703125,6.57859992980957,2.484999895095825
2017-12-26,2680.5,6936.25,24746.2109375,1544.22998046875,10.25,3306.125,5128.22021484375,11021.787109375,6.53879976272583,2.4670000076293945
2017-12-27,2682.6201171875,6939.33984375,24774.30078125,1543.93994140625,10.470000267028809,3275.782958984375,5128.22021484375,10911.1669921875,6.543099880218506,2.4140000343322754
2017-12-28,2687.5400390625,6950.16015625,24837.509765625,1548.9300537109375,10.18000030517578,3296.385009765625,5128.22021484375,10973.966796875,6.554699897766113,2.431999921798706
2017-12-29,2673.610107421875,6903.39013671875,24719.220703125,1535.510009765625,11.039999961853027,3307.172119140625,5128.22021484375,11040.4072265625,6.531599998474121,2.4049999713897705
2018-01-01,2673.610107421875,6903.39013671875,24719.220703125,1535.510009765625,11.039999961853027,3307.172119140625,5128.22021484375,11040.4072265625,6.50570011138916,2.4049999713897705
2018-01-02,2695.81005859375,7006.89990234375,24824.009765625,1550.010009765625,9.770000457763672,3348.325927734375,5128.22021484375,11178.005859375,6.505799770355225,2.4649999141693115
2018-01-03,2713.06005859375,7065.52978515625,24922.6796875,1552.5799560546875,9.149999618530272,3369.10791015625,5128.22021484375,11280.255859375,6.49399995803833,2.447000026702881
2018-01-04,2723.989990234375,7077.91015625,25075.130859375,1555.719970703125,9.220000267028809,3385.7099609375,5128.22021484375,11341.3046875,6.503099918365479,2.453000068664551
2018-01-05,2743.14990234375,7136.56005859375,25295.869140625,1560.010009765625,9.220000267028809,3391.75,5128.22021484375,11342.8046875,6.493299961090088,2.4760000705718994
2018-01-08,2747.7099609375,7157.39013671875,25283.0,1561.81005859375,9.520000457763672,3409.47998046875,5128.22021484375,11382.6748046875,6.487500190734863,2.4800000190734863
2018-01-09,2751.2900390625,7163.580078125,25385.80078125,1560.0999755859375,10.079999923706056,3413.89990234375,5128.22021484375,11447.044921875,6.497600078582764,2.5460000038146973
2018-01-10,2748.22998046875,7153.56982421875,25369.130859375,1559.800048828125,9.81999969482422,3421.833984375,5128.22021484375,11437.03515625,6.529399871826172,2.549999952316284
2018-01-11,2767.56005859375,7211.77978515625,25574.73046875,1586.7900390625,9.880000114440918,3425.344970703125,5128.22021484375,11464.1552734375,6.507199764251709,2.5309998989105225
2018-01-12,2786.239990234375,7261.06005859375,25803.189453125,1591.969970703125,10.15999984741211,3428.94091796875,5128.22021484375,11461.9453125,6.490200042724609,2.552000045776367
2018-01-15,2786.239990234375,7261.06005859375,25803.189453125,1591.969970703125,10.15999984741211,3410.488037109375,5128.22021484375,11307.4150390625,6.456200122833252,2.552000045776367
2018-01-16,2776.419921875,7223.68994140625,25792.859375,1572.969970703125,11.65999984741211,3436.593994140625,5128.22021484375,11386.865234375,6.435200214385986,2.5439999103546143
2018-01-17,2802.56005859375,7298.27978515625,26115.650390625,1586.6600341796875,11.90999984741211,3444.6708984375,5128.22021484375,11303.9248046875,6.442299842834473,2.578000068664551
2018-01-18,2798.030029296875,7296.0498046875,26017.810546875,1576.72998046875,12.220000267028809,3474.75390625,5128.22021484375,11319.865234375,6.43209981918335,2.611000061035156
2018-01-19,2810.300048828125,7336.3798828125,26071.720703125,1597.6300048828125,11.270000457763672,3487.864013671875,5128.22021484375,11296.224609375,6.420599937438965,2.63700008392334
2018-01-22,2832.969970703125,7408.02978515625,26214.599609375,1605.1700439453125,11.029999732971191,3501.362060546875,5128.22021484375,11513.03515625,6.402999877929688,2.664999961853028
2018-01-23,2839.1298828125,7460.2900390625,26210.810546875,1610.7099609375,11.100000381469728,3546.5048828125,5128.22021484375,11555.2041015625,6.404399871826172,2.624000072479248
2018-01-24,2837.5400390625,7415.06005859375,26252.119140625,1601.77001953125,11.470000267028809,3559.465087890625,5128.22021484375,11607.5244140625,6.402900218963623,2.6540000438690186
2018-01-25,2839.25,7411.16015625,26392.7890625,1601.6700439453125,11.579999923706056,3548.306884765625,5128.22021484375,11552.513671875,6.36929988861084,2.621000051498413
2018-01-26,2872.8701171875,7505.77001953125,26616.7109375,1608.06005859375,11.079999923706056,3558.12890625,5128.22021484375,11557.7744140625,6.322800159454346,2.6619999408721924
2018-01-29,2853.530029296875,7466.509765625,26439.48046875,1598.1099853515625,13.84000015258789,3523.0009765625,5128.22021484375,11352.6748046875,6.315899848937988,2.6989998817443848
2018-01-30,2822.429931640625,7402.47998046875,26076.890625,1582.8199462890625,14.789999961853027,3488.009033203125,5128.22021484375,11278.736328125,6.336299896240234,2.7260000705718994
2018-01-31,2823.81005859375,7411.47998046875,26149.390625,1574.97998046875,13.539999961853027,3480.8330078125,5128.22021484375,11159.6357421875,6.321100234985352,2.720000028610229
2018-02-01,2821.97998046875,7385.85986328125,26186.7109375,1579.8699951171875,13.470000267028809,3446.97998046875,5128.22021484375,10864.296875,6.2881999015808105,2.7730000019073486
2018-02-02,2762.1298828125,7240.9501953125,25520.9609375,1547.27001953125,17.309999465942383,3462.0810546875,5128.22021484375,10925.1171875,6.298399925231934,2.8540000915527344
2018-02-05,2648.93994140625,6967.52978515625,24345.75,1491.0899658203125,37.31999969482422,3487.4970703125,5128.22021484375,10836.20703125,6.307600021362305,2.7939999103546143
2018-02-06,2695.139892578125,7115.8798828125,24912.76953125,1507.1700439453125,29.979999542236328,3370.652099609375,5128.22021484375,10377.5693359375,6.289700031280518,2.7679998874664307
2018-02-07,2681.659912109375,7051.97998046875,24893.349609375,1507.969970703125,27.729999542236328,3309.260009765625,5128.22021484375,10246.9296875,6.28249979019165,2.844000101089477
2018-02-08,2581.0,6777.16015625,23860.4609375,1463.7900390625,33.459999084472656,3262.050048828125,5128.22021484375,10372.548828125,6.267600059509277,2.8510000705718994
2018-02-09,2619.550048828125,6874.490234375,24190.900390625,1477.8399658203125,29.059999465942383,3129.85107421875,5128.22021484375,10001.19140625,6.326300144195557,2.8289999961853027
2018-02-12,2656.0,6981.9599609375,24601.26953125,1490.97998046875,25.61000061035156,3154.125,5128.22021484375,10291.83984375,6.286900043487549,2.8570001125335693
2018-02-13,2662.93994140625,7013.509765625,24640.44921875,1494.949951171875,24.96999931335449,3184.958984375,5128.22021484375,10362.388671875,6.326499938964844,2.8399999141693115
2018-02-14,2698.6298828125,7143.6201171875,24893.490234375,1522.0999755859375,19.26000022888184,3199.158935546875,5128.22021484375,10431.869140625,6.340000152587891,2.9130001068115234
2018-02-15,2731.199951171875,7256.43017578125,25200.369140625,1537.199951171875,19.1299991607666,3199.158935546875,5128.22021484375,10431.869140625,6.3460001945495605,2.8910000324249268
